# Kona Param. Contn. convergence history (opt tol = 1.084980e-04 | feas tol = 2.417540e-05)
# outer     inner      cost      objective     lagrangian       opt 2norm     S*Lam 2norm      feas 2norm       homotopy        hom opt       hom feas     mu               opt infty     S*Lam infty      feas infty     
    538         1     72260     -1.816e+05      2.068e+04     2.7445e+02     2.4546e+03     3.8429e+02      1.025e+04     1.4115e+03     8.7264e-01     4.226329e-01          1.8009e+02     2.1229e+03     2.5800e+02     

    539         0     72354     -1.767e+05     -8.882e+04     7.2570e+02     4.5271e+01     3.8556e+02     -2.030e+04     3.5108e+02     1.6806e+02     4.220796e-01          7.0845e+02     7.2792e+00     2.6061e+02     
    539         1     72379     -1.795e+05      2.018e+04     2.7277e+02     2.4491e+03     3.8124e+02      1.012e+04     1.4097e+03     9.9029e-01     4.220796e-01          1.7873e+02     2.1211e+03     2.5633e+02     

    540         0     72473     -1.749e+05     -8.819e+04     7.2247e+02     4.5153e+01     3.8289e+02     -2.011e+04     3.5020e+02     1.6721e+02     4.215176e-01          7.0533e+02     7.2626e+00     2.5919e+02     
    540         1     72498     -1.778e+05      1.986e+04     2.7124e+02     2.4473e+03     3.7888e+02      1.003e+04     1.4101e+03     1.0405e+00     4.215176e-01          1.7752e+02     2.1229e+03     2.5505e+02     

    541         0     72592     -1.733e+05     -8.764e+04     7.1963e+02     4.5040e+01     3.8067e+02     -1.997e+04     3.4946e+02     1.6653e+02     4.209561e-01          7.0259e+02     7.2459e+00     2.5800e+02     
    541         1     72617     -1.764e+05      1.965e+04     2.6973e+02     2.4328e+03     3.7683e+02      9.959e+03     1.4031e+03     1.0583e+00     4.209561e-01          1.7636e+02     2.1102e+03     2.5397e+02     

    542         0     72711     -1.719e+05     -8.712e+04     7.1700e+02     4.4928e+01     3.7865e+02     -1.985e+04     3.4879e+02     1.6593e+02     4.203865e-01          7.0005e+02     7.2290e+00     2.5692e+02     
    542         1     72736     -1.750e+05      1.946e+04     2.6826e+02     2.4283e+03     3.7492e+02      9.893e+03     1.4019e+03     1.0678e+00     4.203865e-01          1.7524e+02     2.1086e+03     2.5294e+02     

    543         0     72830     -1.706e+05     -8.662e+04     7.1446e+02     4.4816e+01     3.7673e+02     -1.975e+04     3.4816e+02     1.6537e+02     4.198095e-01          6.9760e+02     7.2118e+00     2.5590e+02     
    543         1     72855     -1.738e+05      1.930e+04     2.6678e+02     2.4218e+03     3.7310e+02      9.832e+03     1.3996e+03     1.0704e+00     4.198095e-01          1.7411e+02     2.1047e+03     2.5197e+02     

    544         0     72949     -1.693e+05     -8.613e+04     7.1198e+02     4.4705e+01     3.7487e+02     -1.966e+04     3.4755e+02     1.6484e+02     4.192257e-01          6.9520e+02     7.1945e+00     2.5491e+02     
    544         1     72974     -1.725e+05      1.916e+04     2.6530e+02     2.4131e+03     3.7129e+02      9.773e+03     1.3960e+03     1.0668e+00     4.192257e-01          1.7301e+02     2.0985e+03     2.5101e+02     

    545         0     73068     -1.681e+05     -8.565e+04     7.0952e+02     4.4593e+01     3.7302e+02     -1.957e+04     3.4695e+02     1.6431e+02     4.186359e-01          6.9283e+02     7.1770e+00     2.5393e+02     
    545         1     73093     -1.713e+05      1.903e+04     2.6381e+02     2.4019e+03     3.6950e+02      9.716e+03     1.3909e+03     1.0636e+00     4.186359e-01          1.7189e+02     2.0896e+03     2.5007e+02     

    546         0     73187     -1.668e+05     -8.516e+04     7.0707e+02     4.4480e+01     3.7117e+02     -1.948e+04     3.4636e+02     1.6378e+02     4.180389e-01          6.9047e+02     7.1594e+00     2.5295e+02     
    546         1     73212     -1.700e+05      1.889e+04     2.6230e+02     2.3909e+03     3.6770e+02      9.659e+03     1.3860e+03     1.0600e+00     4.180389e-01          1.7077e+02     2.0809e+03     2.4912e+02     

    547         0     73306     -1.655e+05     -8.467e+04     7.0460e+02     4.4366e+01     3.6932e+02     -1.939e+04     3.4576e+02     1.6326e+02     4.174310e-01          6.8809e+02     7.1415e+00     2.5196e+02     
    547         1     73331     -1.688e+05      1.876e+04     2.6079e+02     2.3829e+03     3.6590e+02      9.601e+03     1.3828e+03     1.0585e+00     4.174310e-01          1.6964e+02     2.0758e+03     2.4815e+02     

    548         0     73425     -1.643e+05     -8.418e+04     7.0211e+02     4.4251e+01     3.6745e+02     -1.930e+04     3.4516e+02     1.6272e+02     4.168111e-01          6.8569e+02     7.1232e+00     2.5097e+02     
    548         1     73450     -1.675e+05      1.863e+04     2.5925e+02     2.3750e+03     3.6407e+02      9.542e+03     1.3797e+03     1.0559e+00     4.168111e-01          1.6850e+02     2.0708e+03     2.4718e+02     

    549         0     73544     -1.630e+05     -8.369e+04     6.9960e+02     4.4134e+01     3.6556e+02     -1.922e+04     3.4456e+02     1.6219e+02     4.161822e-01          6.8328e+02     7.1048e+00     2.4996e+02     
    549         1     73569     -1.662e+05      1.850e+04     2.5769e+02     2.3612e+03     3.6223e+02      9.485e+03     1.3732e+03     1.0519e+00     4.161822e-01          1.6735e+02     2.0595e+03     2.4620e+02     

    550         0     73663     -1.617e+05     -8.318e+04     6.9706e+02     4.4016e+01     3.6364e+02     -1.913e+04     3.4395e+02     1.6164e+02     4.155421e-01          6.8083e+02     7.0860e+00     2.4894e+02     
    550         1     73688     -1.649e+05      1.837e+04     2.5611e+02     2.3487e+03     3.6035e+02      9.428e+03     1.3674e+03     1.0517e+00     4.155421e-01          1.6619e+02     2.0496e+03     2.4521e+02     

    551         0     73782     -1.604e+05     -8.268e+04     6.9450e+02     4.3896e+01     3.6169e+02     -1.904e+04     3.4333e+02     1.6109e+02     4.148922e-01          6.7837e+02     7.0670e+00     2.4790e+02     
    551         1     73807     -1.636e+05      1.825e+04     2.5451e+02     2.3325e+03     3.5845e+02      9.372e+03     1.3594e+03     1.0511e+00     4.148922e-01          1.6501e+02     2.0359e+03     2.4421e+02     

    552         0     73901     -1.591e+05     -8.217e+04     6.9190e+02     4.3775e+01     3.5972e+02     -1.894e+04     3.4271e+02     1.6052e+02     4.142293e-01          6.7587e+02     7.0477e+00     2.4685e+02     
    552         1     73926     -1.623e+05      1.812e+04     2.5289e+02     2.3184e+03     3.5652e+02      9.314e+03     1.3528e+03     1.0530e+00     4.142293e-01          1.6382e+02     2.0246e+03     2.4319e+02     

    553         0     74020     -1.577e+05     -8.165e+04     6.8927e+02     4.3652e+01     3.5772e+02     -1.885e+04     3.4208e+02     1.5995e+02     4.135526e-01          6.7334e+02     7.0280e+00     2.4578e+02     
    553         1     74045     -1.610e+05      1.799e+04     2.5125e+02     2.3032e+03     3.5456e+02      9.256e+03     1.3455e+03     1.0553e+00     4.135526e-01          1.6262e+02     2.0124e+03     2.4215e+02     

    554         0     74139     -1.564e+05     -8.113e+04     6.8661e+02     4.3527e+01     3.5569e+02     -1.876e+04     3.4144e+02     1.5937e+02     4.128644e-01          6.7078e+02     7.0080e+00     2.4470e+02     
    554         1     74164     -1.596e+05      1.786e+04     2.4957e+02     2.2832e+03     3.5257e+02      9.199e+03     1.3353e+03     1.0579e+00     4.128644e-01          1.6141e+02     1.9949e+03     2.4110e+02     

    555         0     74258     -1.550e+05     -8.059e+04     6.8390e+02     4.3400e+01     3.5362e+02     -1.866e+04     3.4079e+02     1.5877e+02     4.121596e-01          6.6818e+02     6.9876e+00     2.4359e+02     
    555         1     74283     -1.582e+05      1.773e+04     2.4787e+02     2.2674e+03     3.5055e+02      9.140e+03     1.3276e+03     1.0663e+00     4.121596e-01          1.6017e+02     1.9822e+03     2.4002e+02     

    556         0     74377     -1.536e+05     -8.005e+04     6.8115e+02     4.3271e+01     3.5151e+02     -1.856e+04     3.4013e+02     1.5817e+02     4.114376e-01          6.6553e+02     6.9668e+00     2.4246e+02     
    556         1     74402     -1.568e+05      1.759e+04     2.4615e+02     2.2500e+03     3.4849e+02      9.082e+03     1.3191e+03     1.0729e+00     4.114376e-01          1.5892e+02     1.9681e+03     2.3893e+02     

    557         0     74496     -1.522e+05     -7.951e+04     6.7835e+02     4.3139e+01     3.4937e+02     -1.846e+04     3.3945e+02     1.5755e+02     4.106950e-01          6.6283e+02     6.9454e+00     2.4131e+02     
    557         1     74521     -1.554e+05      1.745e+04     2.4439e+02     2.2341e+03     3.4638e+02      9.021e+03     1.3114e+03     1.0818e+00     4.106950e-01          1.5764e+02     1.9556e+03     2.3781e+02     

    558         0     74615     -1.508e+05     -7.895e+04     6.7551e+02     4.3005e+01     3.4719e+02     -1.836e+04     3.3877e+02     1.5692e+02     4.099383e-01          6.6010e+02     6.9236e+00     2.4014e+02     
    558         1     74640     -1.539e+05      1.732e+04     2.4259e+02     2.2080e+03     3.4424e+02      8.965e+03     1.2978e+03     1.0888e+00     4.099383e-01          1.5635e+02     1.9323e+03     2.3668e+02     

    559         0     74734     -1.493e+05     -7.838e+04     6.7260e+02     4.2866e+01     3.4494e+02     -1.826e+04     3.3807e+02     1.5627e+02     4.091540e-01          6.5731e+02     6.9011e+00     2.3894e+02     
    559         1     74759     -1.525e+05      1.718e+04     2.4077e+02     2.1953e+03     3.4204e+02      8.901e+03     1.2920e+03     1.1037e+00     4.091540e-01          1.5503e+02     1.9238e+03     2.3550e+02     

    560         0     74853     -1.478e+05     -7.780e+04     6.6963e+02     4.2726e+01     3.4267e+02     -1.815e+04     3.3736e+02     1.5562e+02     4.083486e-01          6.5445e+02     6.8781e+00     2.3772e+02     
    560         1     74878     -1.509e+05      1.704e+04     2.3889e+02     2.1720e+03     3.3980e+02      8.841e+03     1.2800e+03     1.1138e+00     4.083486e-01          1.5369e+02     1.9038e+03     2.3431e+02     

    561         0     74972     -1.463e+05     -7.721e+04     6.6661e+02     4.2581e+01     3.4033e+02     -1.804e+04     3.3663e+02     1.5494e+02     4.075192e-01          6.5154e+02     6.8545e+00     2.3646e+02     
    561         1     74997     -1.494e+05      1.690e+04     2.3698e+02     2.1490e+03     3.3751e+02      8.781e+03     1.2682e+03     1.1277e+00     4.075192e-01          1.5231e+02     1.8845e+03     2.3309e+02     

    562         0     75091     -1.448e+05     -7.661e+04     6.6352e+02     4.2433e+01     3.3794e+02     -1.793e+04     3.3589e+02     1.5424e+02     4.066616e-01          6.4857e+02     6.8301e+00     2.3518e+02     
    562         1     75116     -1.478e+05      1.676e+04     2.3502e+02     2.1278e+03     3.3516e+02      8.718e+03     1.2575e+03     1.1418e+00     4.066616e-01          1.5091e+02     1.8673e+03     2.3184e+02     

    563         0     75210     -1.432e+05     -7.599e+04     6.6035e+02     4.2281e+01     3.3549e+02     -1.782e+04     3.3513e+02     1.5353e+02     4.057756e-01          6.4553e+02     6.8050e+00     2.3386e+02     
    563         1     75235     -1.462e+05      1.662e+04     2.3301e+02     2.1034e+03     3.3276e+02      8.655e+03     1.2449e+03     1.1574e+00     4.057756e-01          1.4947e+02     1.8467e+03     2.3055e+02     

    564         0     75329     -1.416e+05     -7.536e+04     6.5711e+02     4.2124e+01     3.3298e+02     -1.770e+04     3.3436e+02     1.5280e+02     4.048576e-01          6.4241e+02     6.7791e+00     2.3251e+02     
    564         1     75354     -1.446e+05      1.647e+04     2.3095e+02     2.0794e+03     3.3029e+02      8.591e+03     1.2326e+03     1.1720e+00     4.048576e-01          1.4800e+02     1.8270e+03     2.2924e+02     

    565         0     75448     -1.400e+05     -7.472e+04     6.5381e+02     4.1963e+01     3.3041e+02     -1.759e+04     3.3357e+02     1.5205e+02     4.039096e-01          6.3924e+02     6.7524e+00     2.3112e+02     
    565         1     75473     -1.429e+05      1.633e+04     2.2883e+02     2.0495e+03     3.2776e+02      8.529e+03     1.2167e+03     1.1866e+00     4.039096e-01          1.4649e+02     1.8010e+03     2.2789e+02     

    566         0     75567     -1.383e+05     -7.406e+04     6.5042e+02     4.1797e+01     3.2776e+02     -1.746e+04     3.3277e+02     1.5128e+02     4.029231e-01          6.3598e+02     6.7247e+00     2.2969e+02     
    566         1     75592     -1.412e+05      1.618e+04     2.2667e+02     2.0248e+03     3.2516e+02      8.463e+03     1.2040e+03     1.2037e+00     4.029231e-01          1.4494e+02     1.7810e+03     2.2650e+02     

    567         0     75686     -1.366e+05     -7.339e+04     6.4694e+02     4.1625e+01     3.2505e+02     -1.734e+04     3.3195e+02     1.5049e+02     4.018987e-01          6.3263e+02     6.6961e+00     2.2822e+02     
    567         1     75711     -1.395e+05      1.604e+04     2.2444e+02     1.9951e+03     3.2249e+02      8.397e+03     1.1884e+03     1.2174e+00     4.018987e-01          1.4335e+02     1.7557e+03     2.2508e+02     

    568         0     75805     -1.348e+05     -7.269e+04     6.4338e+02     4.1448e+01     3.2226e+02     -1.721e+04     3.3111e+02     1.4967e+02     4.008344e-01          6.2921e+02     6.6664e+00     2.2671e+02     
    568         1     75830     -1.377e+05      1.589e+04     2.2214e+02     1.9634e+03     3.1976e+02      8.332e+03     1.1715e+03     1.2325e+00     4.008344e-01          1.4171e+02     1.7285e+03     2.2361e+02     

    569         0     75924     -1.330e+05     -7.198e+04     6.3971e+02     4.1263e+01     3.1938e+02     -1.708e+04     3.3025e+02     1.4883e+02     3.997198e-01          6.2569e+02     6.6355e+00     2.2515e+02     
    569         1     75949     -1.358e+05      1.574e+04     2.1979e+02     1.9371e+03     3.1693e+02      8.261e+03     1.1579e+03     1.2468e+00     3.997198e-01          1.4003e+02     1.7077e+03     2.2209e+02     

    570         0     76043     -1.312e+05     -7.125e+04     6.3592e+02     4.1072e+01     3.1642e+02     -1.695e+04     3.2936e+02     1.4796e+02     3.985518e-01          6.2205e+02     6.6032e+00     2.2354e+02     
    570         1     76068     -1.340e+05      1.558e+04     2.1735e+02     1.9089e+03     3.1402e+02      8.190e+03     1.1433e+03     1.2599e+00     3.985518e-01          1.3830e+02     1.6850e+03     2.2052e+02     

    571         0     76162     -1.293e+05     -7.049e+04     6.3201e+02     4.0872e+01     3.1336e+02     -1.681e+04     3.2845e+02     1.4706e+02     3.973271e-01          6.1829e+02     6.5694e+00     2.2188e+02     
    571         1     76187     -1.320e+05      1.543e+04     2.1483e+02     1.8783e+03     3.1101e+02      8.118e+03     1.1272e+03     1.2731e+00     3.973271e-01          1.3649e+02     1.6600e+03     2.1890e+02     

    572         0     76281     -1.274e+05     -6.972e+04     6.2801e+02     4.0664e+01     3.1020e+02     -1.667e+04     3.2752e+02     1.4613e+02     3.960500e-01          6.1445e+02     6.5344e+00     2.2016e+02     
    572         1     76306     -1.300e+05      1.528e+04     2.1221e+02     1.8379e+03     3.0791e+02      8.050e+03     1.1052e+03     1.2802e+00     3.960500e-01          1.3463e+02     1.6245e+03     2.1724e+02     

    573         0     76400     -1.254e+05     -6.891e+04     6.2389e+02     4.0445e+01     3.0692e+02     -1.652e+04     3.2659e+02     1.4517e+02     3.947054e-01          6.1050e+02     6.4977e+00     2.1838e+02     
    573         1     76425     -1.280e+05      1.512e+04     2.0953e+02     1.8055e+03     3.0470e+02      7.974e+03     1.0880e+03     1.2901e+00     3.947054e-01          1.3271e+02     1.5982e+03     2.1551e+02     

    574         0     76519     -1.233e+05     -6.809e+04     6.1963e+02     4.0215e+01     3.0353e+02     -1.638e+04     3.2562e+02     1.4417e+02     3.932881e-01          6.0641e+02     6.4591e+00     2.1653e+02     
    574         1     76544     -1.259e+05      1.496e+04     2.0674e+02     1.7711e+03     3.0137e+02      7.897e+03     1.0697e+03     1.2976e+00     3.932881e-01          1.3072e+02     1.5701e+03     2.1371e+02     
