# Kona Param. Contn. convergence history (opt tol = 1.193243e-04 | feas tol = 1.000000e-06)
# outer     inner      cost      objective     lagrangian       opt 2norm     S*Lam 2norm      feas 2norm       homotopy        hom opt       hom feas     mu               opt infty     S*Lam infty      feas infty     
    430         0     47488      2.633e+02      2.633e+02     1.0295e+00     7.8241e-01     1.6956e-01      1.508e+02     4.5760e-01     6.6171e-02     4.300874e-01          2.2749e-02     1.7289e-02     2.7306e-03     
    430         1     47534      2.633e+02      2.633e+02     8.7564e-01     1.1105e+00     1.6956e-01      1.508e+02     3.4822e-05     1.8570e-05     4.300874e-01          1.9349e-02     1.7414e-02     2.7307e-03     

    431         0     47596      2.633e+02      2.633e+02     1.0294e+00     7.8267e-01     1.6927e-01      1.509e+02     4.5814e-01     6.6112e-02     4.295874e-01          2.2748e-02     1.7295e-02     2.7260e-03     
    431         1     47642      2.633e+02      2.633e+02     8.7554e-01     1.1108e+00     1.6927e-01      1.509e+02     3.4921e-05     1.8585e-05     4.295874e-01          1.9347e-02     1.7419e-02     2.7260e-03     

    432         0     47704      2.633e+02      2.633e+02     1.0294e+00     7.8292e-01     1.6898e-01      1.511e+02     4.5867e-01     6.6054e-02     4.290874e-01          2.2746e-02     1.7300e-02     2.7213e-03     
    432         1     47750      2.633e+02      2.633e+02     8.7544e-01     1.1112e+00     1.6898e-01      1.511e+02     3.5020e-05     1.8601e-05     4.290874e-01          1.9345e-02     1.7424e-02     2.7213e-03     

    433         0     47812      2.633e+02      2.633e+02     1.0293e+00     7.8316e-01     1.6868e-01      1.512e+02     4.5921e-01     6.5996e-02     4.285874e-01          2.2745e-02     1.7306e-02     2.7167e-03     
    433         1     47858      2.633e+02      2.633e+02     8.7534e-01     1.1115e+00     1.6869e-01      1.512e+02     3.5119e-05     1.8616e-05     4.285874e-01          1.9343e-02     1.7429e-02     2.7167e-03     

    434         0     47920      2.633e+02      2.633e+02     1.0293e+00     7.8341e-01     1.6839e-01      1.513e+02     4.5975e-01     6.5938e-02     4.280874e-01          2.2744e-02     1.7311e-02     2.7120e-03     
    434         1     47966      2.633e+02      2.633e+02     8.7525e-01     1.1119e+00     1.6839e-01      1.513e+02     3.5218e-05     1.8631e-05     4.280874e-01          1.9340e-02     1.7434e-02     2.7120e-03     

    435         0     48028      2.633e+02      2.633e+02     1.0292e+00     7.8366e-01     1.6810e-01      1.515e+02     4.6028e-01     6.5879e-02     4.275874e-01          2.2743e-02     1.7317e-02     2.7074e-03     
    435         1     48074      2.633e+02      2.633e+02     8.7515e-01     1.1122e+00     1.6810e-01      1.515e+02     3.5317e-05     1.8647e-05     4.275874e-01          1.9338e-02     1.7439e-02     2.7074e-03     

    436         0     48136      2.633e+02      2.633e+02     1.0292e+00     7.8391e-01     1.6781e-01      1.516e+02     4.6082e-01     6.5821e-02     4.270874e-01          2.2742e-02     1.7322e-02     2.7027e-03     
    436         1     48182      2.633e+02      2.633e+02     8.7505e-01     1.1125e+00     1.6781e-01      1.516e+02     3.5416e-05     1.8662e-05     4.270874e-01          1.9336e-02     1.7444e-02     2.7027e-03     

    437         0     48244      2.633e+02      2.633e+02     1.0291e+00     7.8415e-01     1.6752e-01      1.517e+02     4.6135e-01     6.5762e-02     4.265874e-01          2.2740e-02     1.7328e-02     2.6981e-03     
    437         1     48290      2.633e+02      2.633e+02     8.7496e-01     1.1129e+00     1.6752e-01      1.517e+02     3.5516e-05     1.8677e-05     4.265874e-01          1.9334e-02     1.7449e-02     2.6981e-03     

    438         0     48352      2.632e+02      2.633e+02     1.0291e+00     7.8440e-01     1.6723e-01      1.519e+02     4.6189e-01     6.5703e-02     4.260874e-01          2.2739e-02     1.7333e-02     2.6935e-03     
    438         1     48398      2.632e+02      2.633e+02     8.7486e-01     1.1132e+00     1.6723e-01      1.519e+02     3.5615e-05     1.8691e-05     4.260874e-01          1.9332e-02     1.7454e-02     2.6935e-03     

    439         0     48460      2.632e+02      2.633e+02     1.0290e+00     7.8464e-01     1.6693e-01      1.520e+02     4.6242e-01     6.5644e-02     4.255874e-01          2.2738e-02     1.7338e-02     2.6888e-03     
    439         1     48505      2.632e+02      2.633e+02     8.7476e-01     1.1135e+00     1.6693e-01      1.520e+02     3.5714e-05     1.8706e-05     4.255874e-01          1.9330e-02     1.7460e-02     2.6888e-03     

    440         0     48567      2.632e+02      2.633e+02     1.0290e+00     7.8489e-01     1.6664e-01      1.521e+02     4.6296e-01     6.5585e-02     4.250874e-01          2.2737e-02     1.7344e-02     2.6842e-03     
    440         1     48612      2.632e+02      2.633e+02     8.7467e-01     1.1139e+00     1.6664e-01      1.521e+02     3.5813e-05     1.8721e-05     4.250874e-01          1.9328e-02     1.7465e-02     2.6842e-03     

    441         0     48674      2.632e+02      2.633e+02     1.0289e+00     7.8513e-01     1.6635e-01      1.523e+02     4.6349e-01     6.5526e-02     4.245874e-01          2.2736e-02     1.7349e-02     2.6796e-03     
    441         1     48719      2.632e+02      2.633e+02     8.7457e-01     1.1142e+00     1.6635e-01      1.523e+02     3.5913e-05     1.8735e-05     4.245874e-01          1.9326e-02     1.7470e-02     2.6796e-03     

    442         0     48781      2.632e+02      2.633e+02     1.0288e+00     7.8537e-01     1.6606e-01      1.524e+02     4.6403e-01     6.5467e-02     4.240874e-01          2.2735e-02     1.7354e-02     2.6749e-03     
    442         1     48826      2.632e+02      2.633e+02     8.7448e-01     1.1145e+00     1.6606e-01      1.524e+02     3.6012e-05     1.8750e-05     4.240874e-01          1.9323e-02     1.7474e-02     2.6749e-03     

    443         0     48888      2.632e+02      2.633e+02     1.0288e+00     7.8561e-01     1.6577e-01      1.525e+02     4.6456e-01     6.5408e-02     4.235874e-01          2.2733e-02     1.7360e-02     2.6703e-03     
    443         1     48933      2.632e+02      2.633e+02     8.7438e-01     1.1149e+00     1.6577e-01      1.525e+02     3.6111e-05     1.8764e-05     4.235874e-01          1.9321e-02     1.7479e-02     2.6703e-03     

    444         0     48995      2.632e+02      2.633e+02     1.0287e+00     7.8585e-01     1.6548e-01      1.527e+02     4.6510e-01     6.5348e-02     4.230874e-01          2.2732e-02     1.7365e-02     2.6657e-03     
    444         1     49040      2.632e+02      2.633e+02     8.7429e-01     1.1152e+00     1.6548e-01      1.527e+02     3.6211e-05     1.8778e-05     4.230874e-01          1.9319e-02     1.7484e-02     2.6657e-03     

    445         0     49102      2.632e+02      2.632e+02     1.0287e+00     7.8609e-01     1.6519e-01      1.528e+02     4.6563e-01     6.5289e-02     4.225874e-01          2.2731e-02     1.7370e-02     2.6611e-03     
    445         1     49147      2.632e+02      2.633e+02     8.7420e-01     1.1155e+00     1.6519e-01      1.528e+02     3.6310e-05     1.8792e-05     4.225874e-01          1.9317e-02     1.7489e-02     2.6611e-03     

    446         0     49209      2.632e+02      2.632e+02     1.0286e+00     7.8633e-01     1.6490e-01      1.529e+02     4.6617e-01     6.5229e-02     4.220874e-01          2.2730e-02     1.7376e-02     2.6565e-03     
    446         1     49254      2.632e+02      2.633e+02     8.7410e-01     1.1158e+00     1.6490e-01      1.529e+02     3.6410e-05     1.8806e-05     4.220874e-01          1.9315e-02     1.7494e-02     2.6565e-03     

    447         0     49316      2.632e+02      2.632e+02     1.0286e+00     7.8657e-01     1.6461e-01      1.531e+02     4.6670e-01     6.5169e-02     4.215874e-01          2.2729e-02     1.7381e-02     2.6519e-03     
    447         1     49361      2.632e+02      2.633e+02     8.7401e-01     1.1162e+00     1.6461e-01      1.531e+02     3.6509e-05     1.8820e-05     4.215874e-01          1.9313e-02     1.7499e-02     2.6519e-03     

    448         0     49423      2.632e+02      2.632e+02     1.0285e+00     7.8681e-01     1.6432e-01      1.532e+02     4.6723e-01     6.5110e-02     4.210874e-01          2.2728e-02     1.7386e-02     2.6473e-03     
    448         1     49468      2.632e+02      2.633e+02     8.7391e-01     1.1165e+00     1.6432e-01      1.532e+02     3.6609e-05     1.8834e-05     4.210874e-01          1.9311e-02     1.7504e-02     2.6473e-03     

    449         0     49530      2.632e+02      2.632e+02     1.0285e+00     7.8705e-01     1.6403e-01      1.533e+02     4.6777e-01     6.5050e-02     4.205874e-01          2.2727e-02     1.7391e-02     2.6427e-03     
    449         1     49575      2.632e+02      2.633e+02     8.7382e-01     1.1168e+00     1.6403e-01      1.533e+02     3.6708e-05     1.8847e-05     4.205874e-01          1.9309e-02     1.7509e-02     2.6427e-03     

    450         0     49637      2.632e+02      2.632e+02     1.0284e+00     7.8728e-01     1.6375e-01      1.535e+02     4.6830e-01     6.4990e-02     4.200874e-01          2.2725e-02     1.7397e-02     2.6381e-03     
    450         1     49682      2.632e+02      2.633e+02     8.7373e-01     1.1171e+00     1.6375e-01      1.535e+02     3.6808e-05     1.8861e-05     4.200874e-01          1.9307e-02     1.7514e-02     2.6381e-03     

    451         0     49744      2.632e+02      2.632e+02     1.0284e+00     7.8752e-01     1.6346e-01      1.536e+02     4.6883e-01     6.4930e-02     4.195874e-01          2.2724e-02     1.7402e-02     2.6335e-03     
    451         1     49789      2.632e+02      2.632e+02     8.7364e-01     1.1175e+00     1.6346e-01      1.536e+02     3.6907e-05     1.8874e-05     4.195874e-01          1.9305e-02     1.7519e-02     2.6335e-03     

    452         0     49851      2.632e+02      2.632e+02     1.0283e+00     7.8775e-01     1.6317e-01      1.537e+02     4.6937e-01     6.4869e-02     4.190874e-01          2.2723e-02     1.7407e-02     2.6289e-03     
    452         1     49896      2.632e+02      2.632e+02     8.7355e-01     1.1178e+00     1.6317e-01      1.537e+02     3.7006e-05     1.8888e-05     4.190874e-01          1.9303e-02     1.7523e-02     2.6289e-03     

    453         0     49958      2.632e+02      2.632e+02     1.0283e+00     7.8799e-01     1.6288e-01      1.539e+02     4.6990e-01     6.4809e-02     4.185874e-01          2.2722e-02     1.7412e-02     2.6243e-03     
    453         1     50003      2.632e+02      2.632e+02     8.7345e-01     1.1181e+00     1.6288e-01      1.539e+02     3.7106e-05     1.8901e-05     4.185874e-01          1.9301e-02     1.7528e-02     2.6243e-03     

    454         0     50065      2.632e+02      2.632e+02     1.0282e+00     7.8822e-01     1.6259e-01      1.540e+02     4.7043e-01     6.4749e-02     4.180874e-01          2.2721e-02     1.7417e-02     2.6197e-03     
    454         1     50110      2.632e+02      2.632e+02     8.7336e-01     1.1184e+00     1.6259e-01      1.540e+02     3.7205e-05     1.8914e-05     4.180874e-01          1.9299e-02     1.7533e-02     2.6197e-03     

    455         0     50172      2.632e+02      2.632e+02     1.0282e+00     7.8845e-01     1.6231e-01      1.541e+02     4.7096e-01     6.4688e-02     4.175874e-01          2.2720e-02     1.7422e-02     2.6152e-03     
    455         1     50217      2.632e+02      2.632e+02     8.7327e-01     1.1187e+00     1.6231e-01      1.541e+02     3.7305e-05     1.8927e-05     4.175874e-01          1.9297e-02     1.7538e-02     2.6152e-03     

    456         0     50279      2.632e+02      2.632e+02     1.0281e+00     7.8868e-01     1.6202e-01      1.542e+02     4.7150e-01     6.4627e-02     4.170874e-01          2.2719e-02     1.7428e-02     2.6106e-03     
    456         1     50324      2.632e+02      2.632e+02     8.7318e-01     1.1191e+00     1.6202e-01      1.543e+02     3.7404e-05     1.8940e-05     4.170874e-01          1.9295e-02     1.7543e-02     2.6106e-03     

    457         0     50386      2.632e+02      2.632e+02     1.0281e+00     7.8891e-01     1.6173e-01      1.544e+02     4.7203e-01     6.4567e-02     4.165874e-01          2.2718e-02     1.7433e-02     2.6060e-03     
    457         1     50431      2.632e+02      2.632e+02     8.7309e-01     1.1194e+00     1.6173e-01      1.544e+02     3.7504e-05     1.8953e-05     4.165874e-01          1.9293e-02     1.7547e-02     2.6060e-03     

    458         0     50493      2.632e+02      2.632e+02     1.0280e+00     7.8914e-01     1.6144e-01      1.545e+02     4.7256e-01     6.4506e-02     4.160874e-01          2.2716e-02     1.7438e-02     2.6014e-03     
    458         1     50538      2.632e+02      2.632e+02     8.7300e-01     1.1197e+00     1.6144e-01      1.545e+02     3.7603e-05     1.8966e-05     4.160874e-01          1.9291e-02     1.7552e-02     2.6015e-03     

    459         0     50600      2.632e+02      2.632e+02     1.0280e+00     7.8937e-01     1.6116e-01      1.546e+02     4.7309e-01     6.4445e-02     4.155874e-01          2.2715e-02     1.7443e-02     2.5969e-03     
    459         1     50645      2.632e+02      2.632e+02     8.7291e-01     1.1200e+00     1.6116e-01      1.547e+02     3.7703e-05     1.8978e-05     4.155874e-01          1.9289e-02     1.7557e-02     2.5969e-03     

    460         0     50707      2.632e+02      2.632e+02     1.0279e+00     7.8960e-01     1.6087e-01      1.548e+02     4.7362e-01     6.4384e-02     4.150874e-01          2.2714e-02     1.7448e-02     2.5923e-03     
    460         1     50752      2.632e+02      2.632e+02     8.7282e-01     1.1203e+00     1.6087e-01      1.548e+02     3.7802e-05     1.8991e-05     4.150874e-01          1.9287e-02     1.7561e-02     2.5923e-03     

    461         0     50814      2.632e+02      2.632e+02     1.0279e+00     7.8983e-01     1.6058e-01      1.549e+02     4.7415e-01     6.4323e-02     4.145874e-01          2.2713e-02     1.7453e-02     2.5878e-03     
    461         1     50859      2.632e+02      2.632e+02     8.7273e-01     1.1206e+00     1.6059e-01      1.549e+02     3.7902e-05     1.9003e-05     4.145874e-01          1.9285e-02     1.7566e-02     2.5878e-03     

    462         0     50921      2.632e+02      2.632e+02     1.0278e+00     7.9006e-01     1.6030e-01      1.550e+02     4.7469e-01     6.4261e-02     4.140874e-01          2.2712e-02     1.7458e-02     2.5832e-03     
    462         1     50966      2.632e+02      2.632e+02     8.7264e-01     1.1209e+00     1.6030e-01      1.550e+02     3.8001e-05     1.9015e-05     4.140874e-01          1.9283e-02     1.7571e-02     2.5832e-03     

    463         0     51028      2.632e+02      2.632e+02     1.0278e+00     7.9028e-01     1.6001e-01      1.552e+02     4.7522e-01     6.4200e-02     4.135874e-01          2.2711e-02     1.7463e-02     2.5787e-03     
    463         1     51073      2.632e+02      2.632e+02     8.7255e-01     1.1212e+00     1.6001e-01      1.552e+02     3.8101e-05     1.9027e-05     4.135874e-01          1.9281e-02     1.7575e-02     2.5787e-03     

    464         0     51135      2.632e+02      2.632e+02     1.0277e+00     7.9051e-01     1.5973e-01      1.553e+02     4.7575e-01     6.4139e-02     4.130874e-01          2.2710e-02     1.7468e-02     2.5741e-03     
    464         1     51180      2.632e+02      2.632e+02     8.7246e-01     1.1215e+00     1.5973e-01      1.553e+02     3.8200e-05     1.9040e-05     4.130874e-01          1.9279e-02     1.7580e-02     2.5741e-03     
